Date,Event mm,Flag,
11/05/2014 03:30:24,0.2,,
11/05/2014 03:34:09,0.2,,
11/05/2014 03:37:50,0.2,,
11/05/2014 03:41:17,0.2,,
11/05/2014 03:45:19,0.2,,
11/05/2014 03:49:34,0.2,,
11/05/2014 03:54:30,0.2,,
11/05/2014 04:01:38,0.2,,
11/05/2014 04:07:46,0.2,,
11/05/2014 04:21:52,0.2,,
11/05/2014 04:34:19,0.2,,
11/05/2014 05:58:02,0.2,,
11/05/2014 14:14:51,0.2,,
11/05/2014 14:17:01,0.2,,
11/05/2014 14:17:02,0.2,,
11/05/2014 14:18:56,0.2,,
11/05/2014 14:19:46,0.2,,
11/05/2014 14:19:47,0.2,,
11/05/2014 14:21:01,0.2,,
11/05/2014 14:21:02,0.2,,
11/05/2014 14:21:53,0.2,,
11/05/2014 14:22:47,0.2,,
11/05/2014 14:22:48,0.2,,
11/05/2014 14:23:35,0.2,,
11/05/2014 14:24:24,0.2,,
11/05/2014 14:25:26,0.2,,
11/05/2014 14:27:09,0.2,,
11/05/2014 14:29:43,0.2,,
11/05/2014 14:32:52,0.2,,
11/05/2014 14:34:19,0.2,,
11/05/2014 14:35:45,0.2,,
11/05/2014 14:38:08,0.2,,
11/05/2014 14:42:24,0.2,,
11/05/2014 14:45:07,0.2,,
11/05/2014 14:46:37,0.2,,
11/05/2014 14:48:31,0.2,,
11/05/2014 14:48:32,0.2,,
11/05/2014 14:51:38,0.2,,
11/05/2014 14:55:10,0.2,,
11/05/2014 14:57:14,0.2,,
11/05/2014 14:59:23,0.2,,
11/05/2014 15:04:24,0.2,,
11/05/2014 15:04:25,0.2,,
11/05/2014 15:11:49,0.2,,
11/05/2014 15:15:20,0.2,,
11/05/2014 15:15:21,0.2,,
11/05/2014 15:26:30,0.2,,
11/05/2014 15:33:22,0.2,,
11/05/2014 15:34:13,0.2,,
11/05/2014 15:34:54,0.2,,
11/05/2014 15:35:48,0.2,,
11/05/2014 15:36:20,0.2,,
11/05/2014 15:36:47,0.2,,
11/05/2014 15:36:48,0.2,,
11/05/2014 15:37:36,0.2,,
11/05/2014 15:38:34,0.2,,
11/05/2014 15:39:00,0.2,,
11/05/2014 15:39:22,0.2,,
11/05/2014 15:39:40,0.2,,
11/05/2014 15:39:58,0.2,,
11/05/2014 15:39:59,0.2,,
11/05/2014 15:40:21,0.2,,
11/05/2014 15:40:54,0.2,,
11/05/2014 15:40:55,0.2,,
11/05/2014 15:41:45,0.2,,
11/05/2014 15:42:42,0.2,,
11/05/2014 15:43:52,0.2,,
11/05/2014 15:43:53,0.2,,
11/05/2014 15:45:22,0.2,,
11/05/2014 15:46:15,0.2,,
11/05/2014 15:48:48,0.2,,
11/05/2014 15:53:50,0.2,,
11/05/2014 16:02:32,0.2,,
11/05/2014 16:17:39,0.2,,
11/05/2014 16:41:56,0.2,,
11/05/2014 17:16:21,0.2,,
11/05/2014 17:17:46,0.2,,
11/05/2014 17:19:09,0.2,,
11/05/2014 17:21:50,0.2,,
11/05/2014 17:22:41,0.2,,
11/05/2014 17:23:40,0.2,,
11/05/2014 17:25:35,0.2,,
11/05/2014 17:26:34,0.2,,
11/05/2014 17:27:30,0.2,,
11/05/2014 17:28:31,0.2,,
11/05/2014 17:28:32,0.2,,
11/05/2014 17:29:23,0.2,,
11/05/2014 17:29:58,0.2,,
11/05/2014 17:30:26,0.2,,
11/05/2014 17:30:56,0.2,,
11/05/2014 17:31:27,0.2,,
11/05/2014 17:32:02,0.2,,
11/05/2014 17:33:38,0.2,,
11/05/2014 17:34:29,0.2,,
11/05/2014 17:35:02,0.2,,
11/05/2014 17:35:57,0.2,,
11/05/2014 17:37:59,0.2,,
11/05/2014 17:41:21,0.2,,
11/05/2014 17:44:00,0.2,,
11/05/2014 17:45:56,0.2,,
11/05/2014 17:48:00,0.2,,
11/05/2014 17:50:10,0.2,,
11/05/2014 17:53:45,0.2,,
11/05/2014 17:54:59,0.2,,
11/05/2014 17:55:50,0.2,,
11/05/2014 17:56:23,0.2,,
11/05/2014 17:57:04,0.2,,
11/05/2014 17:57:35,0.2,,
11/05/2014 17:58:06,0.2,,
11/05/2014 17:58:49,0.2,,
11/05/2014 17:59:43,0.2,,
11/05/2014 18:00:33,0.2,,
11/05/2014 18:01:34,0.2,,
11/05/2014 18:02:42,0.2,,
11/05/2014 18:03:56,0.2,,
11/05/2014 18:05:23,0.2,,
11/05/2014 18:06:33,0.2,,
11/05/2014 18:08:11,0.2,,
11/05/2014 18:11:49,0.2,,
11/05/2014 18:13:35,0.2,,
11/05/2014 18:13:36,0.2,,
11/05/2014 18:14:04,0.2,,
11/05/2014 18:14:31,0.2,,
11/05/2014 18:14:53,0.2,,
11/05/2014 18:15:13,0.2,,
11/05/2014 18:15:37,0.2,,
11/05/2014 18:16:01,0.2,,
11/05/2014 18:16:27,0.2,,
11/05/2014 18:16:58,0.2,,
11/05/2014 18:17:31,0.2,,
11/05/2014 18:17:57,0.2,,
11/05/2014 18:18:32,0.2,,
11/05/2014 18:19:03,0.2,,
11/05/2014 18:19:43,0.2,,
11/05/2014 18:20:26,0.2,,
11/05/2014 18:21:21,0.2,,
11/05/2014 18:23:29,0.2,,
11/05/2014 18:23:30,0.2,,
11/05/2014 18:28:09,0.2,,
11/05/2014 18:34:44,0.2,,
11/05/2014 18:37:19,0.2,,
11/05/2014 18:38:13,0.2,,
11/05/2014 18:40:02,0.2,,
11/05/2014 18:41:18,0.2,,
11/05/2014 18:41:19,0.2,,
11/05/2014 18:42:22,0.2,,
11/05/2014 18:43:30,0.2,,
11/05/2014 18:46:15,0.2,,
11/05/2014 18:47:31,0.2,,
11/05/2014 18:50:11,0.2,,
11/05/2014 19:01:39,0.2,,
11/05/2014 19:24:36,0.2,,
11/05/2014 19:59:31,0.2,,
11/05/2014 19:59:32,0.2,,
11/05/2014 20:05:40,0.2,,
11/05/2014 20:10:11,0.2,,
11/05/2014 20:13:45,0.2,,
11/05/2014 20:16:05,0.2,,
11/05/2014 20:18:42,0.2,,
11/05/2014 20:22:12,0.2,,
11/05/2014 20:22:13,0.2,,
11/05/2014 20:26:52,0.2,,
11/05/2014 20:35:08,0.2,,
11/05/2014 21:16:31,0.2,,
11/05/2014 21:46:23,0.2,,
11/05/2014 21:51:03,0.2,,
11/05/2014 21:56:17,0.2,,
11/05/2014 22:02:53,0.2,,
11/05/2014 22:07:48,0.2,,
11/05/2014 22:07:49,0.2,,
11/05/2014 22:15:21,0.2,,
12/05/2014 00:20:39,0.2,,
12/05/2014 03:40:17,0.2,,
12/05/2014 05:14:34,0.2,,
12/05/2014 05:31:24,0.2,,
12/05/2014 19:02:38,0.2,,
12/05/2014 19:02:39,0.2,,
12/05/2014 20:04:17,0.2,,
13/05/2014 12:23:10,0.2,,
13/05/2014 15:36:22,0.2,,
13/05/2014 15:55:06,0.2,,
13/05/2014 16:15:03,0.2,,
13/05/2014 16:15:04,0.2,,
13/05/2014 16:32:50,0.2,,
13/05/2014 17:00:25,0.2,,
14/05/2014 09:46:15,0.2,,
14/05/2014 15:38:22,0.2,,
14/05/2014 16:00:49,0.2,,
14/05/2014 16:00:50,0.2,,
14/05/2014 16:06:30,0.2,,
14/05/2014 16:06:31,0.2,,
14/05/2014 16:19:59,0.2,,
14/05/2014 16:39:29,0.2,,
14/05/2014 16:52:08,0.2,,
14/05/2014 16:58:34,0.2,,
14/05/2014 16:58:35,0.2,,
14/05/2014 17:03:35,0.2,,
14/05/2014 17:06:28,0.2,,
14/05/2014 17:06:29,0.2,,
14/05/2014 17:16:08,0.2,,
14/05/2014 17:21:23,0.2,,
14/05/2014 17:21:24,0.2,,
14/05/2014 17:22:49,0.2,,
14/05/2014 17:29:27,0.2,,
14/05/2014 17:33:55,0.2,,
14/05/2014 17:42:29,0.2,,
14/05/2014 17:52:57,0.2,,
14/05/2014 18:00:08,0.2,,
14/05/2014 18:04:19,0.2,,
14/05/2014 18:11:25,0.2,,
14/05/2014 18:18:45,0.2,,
14/05/2014 18:18:46,0.2,,
14/05/2014 18:24:45,0.2,,
14/05/2014 18:30:30,0.2,,
14/05/2014 18:36:10,0.2,,
14/05/2014 18:37:56,0.2,,
14/05/2014 18:43:15,0.2,,
14/05/2014 18:51:02,0.2,,
14/05/2014 18:57:32,0.2,,
14/05/2014 19:02:35,0.2,,
14/05/2014 19:06:36,0.2,,
14/05/2014 19:11:23,0.2,,
14/05/2014 19:16:09,0.2,,
14/05/2014 19:21:15,0.2,,
14/05/2014 19:21:16,0.2,,
14/05/2014 19:28:10,0.2,,
14/05/2014 19:32:25,0.2,,
14/05/2014 19:39:40,0.2,,
14/05/2014 19:58:51,0.2,,
14/05/2014 20:14:54,0.2,,
14/05/2014 20:31:00,0.2,,
14/05/2014 20:44:45,0.2,,
14/05/2014 20:57:47,0.2,,
14/05/2014 21:08:26,0.2,,
14/05/2014 21:15:53,0.2,,
14/05/2014 21:24:20,0.2,,
14/05/2014 21:39:58,0.2,,
14/05/2014 21:39:59,0.2,,
14/05/2014 22:01:58,0.2,,
14/05/2014 22:29:17,0.2,,
14/05/2014 22:57:50,0.2,,
14/05/2014 23:29:30,0.2,,
14/05/2014 23:41:00,0.2,,
14/05/2014 23:52:30,0.2,,
14/05/2014 23:52:31,0.2,,
14/05/2014 23:59:18,0.2,,
15/05/2014 00:25:39,0.2,,
15/05/2014 00:45:21,0.2,,
15/05/2014 00:58:34,0.2,,
15/05/2014 01:08:41,0.2,,
15/05/2014 01:18:23,0.2,,
15/05/2014 01:28:38,0.2,,
15/05/2014 01:33:36,0.2,,
15/05/2014 01:33:37,0.2,,
15/05/2014 02:01:15,0.2,,
15/05/2014 02:18:53,0.2,,
15/05/2014 02:23:25,0.2,,
15/05/2014 02:23:26,0.2,,
15/05/2014 02:32:05,0.2,,
15/05/2014 02:53:03,0.2,,
15/05/2014 03:15:43,0.2,,
15/05/2014 03:24:18,0.2,,
15/05/2014 03:36:59,0.2,,
15/05/2014 03:37:00,0.2,,
15/05/2014 03:50:32,0.2,,
15/05/2014 04:00:22,0.2,,
15/05/2014 04:37:00,0.2,,
15/05/2014 05:00:56,0.2,,
15/05/2014 05:28:23,0.2,,
15/05/2014 05:32:34,0.2,,
15/05/2014 05:38:34,0.2,,
15/05/2014 05:46:24,0.2,,
15/05/2014 05:49:56,0.2,,
15/05/2014 06:27:33,0.2,,
15/05/2014 08:43:04,0.2,,
15/05/2014 09:05:13,0.2,,
15/05/2014 09:26:49,0.2,,
15/05/2014 09:26:50,0.2,,
15/05/2014 13:43:35,0.2,,
15/05/2014 13:47:49,0.2,,
15/05/2014 13:52:54,0.2,,
15/05/2014 13:58:29,0.2,,
15/05/2014 14:35:02,0.2,,
16/05/2014 07:20:26,0.2,,
16/05/2014 07:28:32,0.2,,
16/05/2014 07:28:33,0.2,,
16/05/2014 07:32:11,0.2,,
16/05/2014 07:35:38,0.2,,
16/05/2014 07:42:32,0.2,,
16/05/2014 07:51:38,0.2,,
16/05/2014 08:01:49,0.2,,
16/05/2014 08:01:50,0.2,,
16/05/2014 08:11:19,0.2,,
16/05/2014 08:11:20,0.2,,
16/05/2014 08:16:07,0.2,,
16/05/2014 08:26:53,0.2,,
16/05/2014 08:37:02,0.2,,
16/05/2014 08:39:43,0.2,,
16/05/2014 08:42:07,0.2,,
16/05/2014 08:44:07,0.2,,
16/05/2014 08:45:38,0.2,,
16/05/2014 08:48:20,0.2,,
16/05/2014 08:50:53,0.2,,
16/05/2014 08:53:02,0.2,,
16/05/2014 08:53:03,0.2,,
16/05/2014 08:54:44,0.2,,
16/05/2014 08:56:22,0.2,,
16/05/2014 08:58:04,0.2,,
16/05/2014 08:58:05,0.2,,
16/05/2014 09:00:04,0.2,,
16/05/2014 09:01:47,0.2,,
16/05/2014 09:03:07,0.2,,
16/05/2014 09:03:08,0.2,,
16/05/2014 09:04:34,0.2,,
16/05/2014 09:05:49,0.2,,
16/05/2014 09:07:16,0.2,,
16/05/2014 09:08:51,0.2,,
16/05/2014 09:10:01,0.2,,
16/05/2014 09:11:32,0.2,,
16/05/2014 09:13:11,0.2,,
16/05/2014 09:15:07,0.2,,
16/05/2014 09:18:07,0.2,,
16/05/2014 09:20:29,0.2,,
16/05/2014 09:20:30,0.2,,
16/05/2014 09:22:17,0.2,,
16/05/2014 09:23:51,0.2,,
16/05/2014 09:25:42,0.2,,
16/05/2014 09:27:37,0.2,,
16/05/2014 09:30:30,0.2,,
16/05/2014 09:34:27,0.2,,
16/05/2014 09:39:14,0.2,,
16/05/2014 09:39:15,0.2,,
16/05/2014 09:41:58,0.2,,
16/05/2014 09:46:13,0.2,,
16/05/2014 10:17:56,0.2,,
16/05/2014 12:12:49,0.2,,
18/05/2014 00:29:43,0.2,,
18/05/2014 00:44:23,0.2,,
18/05/2014 00:47:54,0.2,,
18/05/2014 00:51:23,0.2,,
18/05/2014 00:53:45,0.2,,
18/05/2014 00:57:27,0.2,,
18/05/2014 01:04:08,0.2,,
18/05/2014 01:04:09,0.2,,
18/05/2014 01:09:52,0.2,,
18/05/2014 01:12:15,0.2,,
18/05/2014 01:14:07,0.2,,
18/05/2014 01:14:08,0.2,,
18/05/2014 01:19:25,0.2,,
18/05/2014 01:24:57,0.2,,
18/05/2014 01:25:41,0.2,,
18/05/2014 01:26:26,0.2,,
18/05/2014 01:28:00,0.2,,
18/05/2014 01:31:34,0.2,,
18/05/2014 01:33:57,0.2,,
18/05/2014 01:36:02,0.2,,
18/05/2014 01:40:05,0.2,,
18/05/2014 01:40:06,0.2,,
18/05/2014 01:45:20,0.2,,
18/05/2014 01:53:35,0.2,,
18/05/2014 01:59:02,0.2,,
18/05/2014 02:04:56,0.2,,
18/05/2014 02:15:56,0.2,,
18/05/2014 02:29:30,0.2,,
18/05/2014 02:39:36,0.2,,
18/05/2014 02:46:56,0.2,,
18/05/2014 03:02:21,0.2,,
18/05/2014 03:09:30,0.2,,
18/05/2014 03:17:29,0.2,,
18/05/2014 03:31:02,0.2,,
18/05/2014 03:45:39,0.2,,
18/05/2014 04:01:02,0.2,,
18/05/2014 04:10:49,0.2,,
18/05/2014 04:15:34,0.2,,
18/05/2014 04:24:14,0.2,,
18/05/2014 04:35:53,0.2,,
18/05/2014 05:04:26,0.2,,
18/05/2014 05:09:06,0.2,,
18/05/2014 05:11:59,0.2,,
18/05/2014 05:17:01,0.2,,
18/05/2014 05:24:30,0.2,,
18/05/2014 05:29:10,0.2,,
18/05/2014 05:33:03,0.2,,
18/05/2014 05:37:15,0.2,,
18/05/2014 05:41:52,0.2,,
18/05/2014 05:46:39,0.2,,
18/05/2014 05:46:40,0.2,,
18/05/2014 05:51:26,0.2,,
18/05/2014 05:57:59,0.2,,
18/05/2014 06:08:01,0.2,,
18/05/2014 06:08:02,0.2,,
18/05/2014 06:11:41,0.2,,
18/05/2014 06:14:28,0.2,,
18/05/2014 06:17:06,0.2,,
18/05/2014 06:19:31,0.2,,
18/05/2014 06:22:33,0.2,,
18/05/2014 06:26:42,0.2,,
18/05/2014 06:29:57,0.2,,
18/05/2014 06:34:43,0.2,,
18/05/2014 06:57:01,0.2,,
18/05/2014 06:57:02,0.2,,
18/05/2014 07:32:25,0.2,,
18/05/2014 07:46:27,0.2,,
18/05/2014 07:46:28,0.2,,
18/05/2014 08:32:19,0.2,,
18/05/2014 08:43:59,0.2,,
18/05/2014 08:44:00,0.2,,
18/05/2014 09:01:20,0.2,,
18/05/2014 09:07:20,0.2,,
18/05/2014 09:07:21,0.2,,
18/05/2014 09:16:31,0.2,,
18/05/2014 09:19:38,0.2,,
18/05/2014 09:24:39,0.2,,
18/05/2014 09:27:31,0.2,,
18/05/2014 09:31:14,0.2,,
18/05/2014 09:37:07,0.2,,
18/05/2014 09:42:09,0.2,,
18/05/2014 09:44:36,0.2,,
18/05/2014 09:44:37,0.2,,
18/05/2014 09:50:58,0.2,,
18/05/2014 09:57:24,0.2,,
18/05/2014 10:01:58,0.2,,
18/05/2014 10:05:24,0.2,,
18/05/2014 10:09:27,0.2,,
18/05/2014 10:14:02,0.2,,
18/05/2014 10:20:44,0.2,,
18/05/2014 10:20:45,0.2,,
18/05/2014 10:30:43,0.2,,
18/05/2014 10:35:22,0.2,,
18/05/2014 10:41:07,0.2,,
18/05/2014 10:45:12,0.2,,
18/05/2014 10:52:56,0.2,,
18/05/2014 10:59:19,0.2,,
18/05/2014 11:02:16,0.2,,
18/05/2014 11:05:42,0.2,,
18/05/2014 11:05:43,0.2,,
18/05/2014 11:09:48,0.2,,
18/05/2014 11:17:31,0.2,,
18/05/2014 11:21:40,0.2,,
18/05/2014 11:26:11,0.2,,
18/05/2014 11:31:52,0.2,,
18/05/2014 11:31:53,0.2,,
18/05/2014 11:34:23,0.2,,
18/05/2014 11:36:50,0.2,,
18/05/2014 11:44:12,0.2,,
18/05/2014 11:53:33,0.2,,
18/05/2014 11:53:34,0.2,,
18/05/2014 11:58:36,0.2,,
18/05/2014 12:09:15,0.2,,
18/05/2014 12:19:58,0.2,,
18/05/2014 12:30:11,0.2,,
18/05/2014 12:44:53,0.2,,
18/05/2014 13:32:14,0.2,,
18/05/2014 13:32:15,0.2,,
18/05/2014 14:49:32,0.2,,
18/05/2014 14:54:48,0.2,,
18/05/2014 15:08:12,0.2,,
18/05/2014 15:20:56,0.2,,
18/05/2014 15:28:33,0.2,,
18/05/2014 15:34:53,0.2,,
18/05/2014 15:43:21,0.2,,
18/05/2014 15:43:22,0.2,,
18/05/2014 15:53:14,0.2,,
18/05/2014 15:53:15,0.2,,
18/05/2014 16:12:11,0.2,,
18/05/2014 16:50:29,0.2,,
18/05/2014 16:50:30,0.2,,
18/05/2014 17:06:06,0.2,,
18/05/2014 17:18:45,0.2,,
18/05/2014 17:54:09,0.2,,
18/05/2014 18:55:47,0.2,,
18/05/2014 19:27:39,0.2,,
18/05/2014 19:40:26,0.2,,
18/05/2014 19:55:04,0.2,,
18/05/2014 20:01:45,0.2,,
18/05/2014 20:08:16,0.2,,
18/05/2014 20:14:50,0.2,,
18/05/2014 20:20:43,0.2,,
18/05/2014 20:29:53,0.2,,
18/05/2014 20:36:03,0.2,,
18/05/2014 20:49:50,0.2,,
18/05/2014 20:56:41,0.2,,
18/05/2014 21:10:02,0.2,,
18/05/2014 21:25:29,0.2,,
18/05/2014 21:38:17,0.2,,
18/05/2014 21:52:40,0.2,,
18/05/2014 22:03:49,0.2,,
18/05/2014 22:38:02,0.2,,
19/05/2014 00:17:29,0.2,,
19/05/2014 01:25:27,0.2,,
19/05/2014 01:25:28,0.2,,
19/05/2014 03:56:29,0.2,,
19/05/2014 04:03:42,0.2,,
19/05/2014 04:08:02,0.2,,
19/05/2014 04:15:28,0.2,,
19/05/2014 04:20:44,0.2,,
19/05/2014 04:29:55,0.2,,
19/05/2014 04:35:38,0.2,,
19/05/2014 04:43:01,0.2,,
19/05/2014 04:49:43,0.2,,
19/05/2014 04:52:33,0.2,,
19/05/2014 04:56:44,0.2,,
19/05/2014 05:02:40,0.2,,
19/05/2014 05:06:57,0.2,,
19/05/2014 05:11:01,0.2,,
19/05/2014 05:16:35,0.2,,
19/05/2014 05:16:36,0.2,,
19/05/2014 05:19:15,0.2,,
19/05/2014 05:26:06,0.2,,
19/05/2014 05:34:54,0.2,,
19/05/2014 05:43:40,0.2,,
19/05/2014 05:49:00,0.2,,
19/05/2014 05:53:24,0.2,,
19/05/2014 05:56:42,0.2,,
19/05/2014 06:04:06,0.2,,
19/05/2014 06:15:24,0.2,,
19/05/2014 06:18:14,0.2,,
19/05/2014 06:18:56,0.2,,
19/05/2014 06:21:23,0.2,,
19/05/2014 06:25:13,0.2,,
19/05/2014 06:30:04,0.2,,
19/05/2014 06:38:17,0.2,,
19/05/2014 06:43:36,0.2,,
19/05/2014 07:11:19,0.2,,
19/05/2014 07:17:54,0.2,,
19/05/2014 07:40:22,0.2,,
19/05/2014 07:58:21,0.2,,
19/05/2014 08:01:00,0.2,,
19/05/2014 08:02:37,0.2,,
19/05/2014 08:02:38,0.2,,
19/05/2014 08:05:27,0.2,,
19/05/2014 08:12:47,0.2,,
19/05/2014 08:12:48,0.2,,
19/05/2014 08:19:16,0.2,,
19/05/2014 08:19:17,0.2,,
19/05/2014 08:24:09,0.2,,
19/05/2014 08:52:07,0.2,,
19/05/2014 09:05:44,0.2,,
19/05/2014 09:09:46,0.2,,
19/05/2014 09:13:08,0.2,,
19/05/2014 09:19:46,0.2,,
19/05/2014 09:25:23,0.2,,
19/05/2014 09:30:04,0.2,,
19/05/2014 09:36:07,0.2,,
19/05/2014 09:39:53,0.2,,
19/05/2014 09:48:36,0.2,,
19/05/2014 09:53:46,0.2,,
19/05/2014 09:56:54,0.2,,
19/05/2014 10:00:47,0.2,,
19/05/2014 10:10:47,0.2,,
19/05/2014 10:10:48,0.2,,
19/05/2014 10:24:55,0.2,,
19/05/2014 10:41:56,0.2,,
19/05/2014 10:45:32,0.2,,
19/05/2014 10:54:05,0.2,,
19/05/2014 10:54:06,0.2,,
19/05/2014 11:02:41,0.2,,
19/05/2014 11:05:56,0.2,,
19/05/2014 11:08:53,0.2,,
19/05/2014 11:15:36,0.2,,
19/05/2014 11:15:37,0.2,,
19/05/2014 11:24:12,0.2,,
19/05/2014 11:24:13,0.2,,
19/05/2014 11:27:10,0.2,,
19/05/2014 11:34:24,0.2,,
19/05/2014 11:34:25,0.2,,
19/05/2014 11:44:45,0.2,,
19/05/2014 11:50:36,0.2,,
19/05/2014 11:53:50,0.2,,
19/05/2014 11:58:03,0.2,,
19/05/2014 11:58:04,0.2,,
19/05/2014 12:00:01,0.2,,
19/05/2014 12:00:02,0.2,,
19/05/2014 12:05:08,0.2,,
19/05/2014 12:07:05,0.2,,
19/05/2014 12:54:58,0.2,,
19/05/2014 14:28:03,0.2,,
19/05/2014 15:01:17,0.2,,
19/05/2014 15:11:51,0.2,,
19/05/2014 16:53:01,0.2,,
19/05/2014 18:13:36,0.2,,
19/05/2014 18:23:14,0.2,,
19/05/2014 18:54:20,0.2,,
19/05/2014 18:54:21,0.2,,
19/05/2014 19:09:18,0.2,,
19/05/2014 20:46:39,0.2,,
19/05/2014 21:32:20,0.2,,
19/05/2014 21:36:52,0.2,,
19/05/2014 22:02:04,0.2,,
19/05/2014 22:08:45,0.2,,
19/05/2014 22:15:05,0.2,,
19/05/2014 22:20:48,0.2,,
19/05/2014 22:24:40,0.2,,
19/05/2014 22:24:41,0.2,,
19/05/2014 22:28:47,0.2,,
19/05/2014 22:33:42,0.2,,
19/05/2014 22:44:44,0.2,,
19/05/2014 22:54:55,0.2,,
19/05/2014 23:10:42,0.2,,
19/05/2014 23:13:33,0.2,,
19/05/2014 23:20:42,0.2,,
19/05/2014 23:20:43,0.2,,
19/05/2014 23:27:33,0.2,,
19/05/2014 23:49:29,0.2,,
20/05/2014 00:49:57,0.2,,
20/05/2014 00:53:04,0.2,,
20/05/2014 00:59:57,0.2,,
20/05/2014 01:05:26,0.2,,
20/05/2014 01:05:27,0.2,,
20/05/2014 01:10:46,0.2,,
20/05/2014 01:12:54,0.2,,
20/05/2014 01:26:38,0.2,,
20/05/2014 01:37:49,0.2,,
20/05/2014 02:02:24,0.2,,
20/05/2014 04:18:04,0.2,,
20/05/2014 06:06:34,0.2,,
20/05/2014 06:06:35,0.2,,
20/05/2014 07:01:06,0.2,,
20/05/2014 07:01:07,0.2,,
20/05/2014 07:20:58,0.2,,
20/05/2014 07:48:14,0.2,,
20/05/2014 08:03:27,0.2,,
20/05/2014 10:01:39,0.2,,
20/05/2014 10:31:15,0.2,,
20/05/2014 10:41:10,0.2,,
20/05/2014 11:07:43,0.2,,
20/05/2014 11:13:59,0.2,,
20/05/2014 11:24:51,0.2,,
22/05/2014 16:16:24,0.2,,
22/05/2014 16:19:36,0.2,,
22/05/2014 16:20:54,0.2,,
22/05/2014 16:22:56,0.2,,
22/05/2014 16:24:27,0.2,,
22/05/2014 16:25:06,0.2,,
22/05/2014 16:25:44,0.2,,
22/05/2014 16:25:45,0.2,,
22/05/2014 16:26:07,0.2,,
22/05/2014 16:26:14,0.2,,
22/05/2014 16:26:20,0.2,,
22/05/2014 16:26:26,0.2,,
22/05/2014 16:26:30,0.2,,
22/05/2014 16:26:36,0.2,,
22/05/2014 16:26:41,0.2,,
22/05/2014 16:26:45,0.2,,
22/05/2014 16:26:49,0.2,,
22/05/2014 16:26:53,0.2,,
22/05/2014 16:26:57,0.2,,
22/05/2014 16:27:00,0.2,,
22/05/2014 16:27:03,0.2,,
22/05/2014 16:27:06,0.2,,
22/05/2014 16:27:09,0.2,,
22/05/2014 16:27:12,0.2,,
22/05/2014 16:27:14,0.2,,
22/05/2014 16:27:17,0.2,,
22/05/2014 16:27:20,0.2,,
22/05/2014 16:27:23,0.2,,
22/05/2014 16:27:26,0.2,,
22/05/2014 16:27:30,0.2,,
22/05/2014 16:27:31,0.2,,
22/05/2014 16:27:34,0.2,,
22/05/2014 16:27:39,0.2,,
22/05/2014 16:27:43,0.2,,
22/05/2014 16:27:47,0.2,,
22/05/2014 16:27:51,0.2,,
22/05/2014 16:27:56,0.2,,
22/05/2014 16:28:00,0.2,,
22/05/2014 16:28:05,0.2,,
22/05/2014 16:28:10,0.2,,
22/05/2014 16:28:15,0.2,,
22/05/2014 16:28:20,0.2,,
22/05/2014 16:28:24,0.2,,
22/05/2014 16:28:25,0.2,,
22/05/2014 16:28:30,0.2,,
22/05/2014 16:28:36,0.2,,
22/05/2014 16:28:41,0.2,,
22/05/2014 16:28:48,0.2,,
22/05/2014 16:28:55,0.2,,
22/05/2014 16:29:02,0.2,,
22/05/2014 16:29:10,0.2,,
22/05/2014 16:29:22,0.2,,
22/05/2014 16:29:39,0.2,,
22/05/2014 16:29:56,0.2,,
22/05/2014 16:30:09,0.2,,
22/05/2014 16:30:22,0.2,,
22/05/2014 16:30:31,0.2,,
22/05/2014 16:30:42,0.2,,
22/05/2014 16:30:49,0.2,,
22/05/2014 16:30:54,0.2,,
22/05/2014 16:30:55,0.2,,
22/05/2014 16:31:01,0.2,,
22/05/2014 16:31:07,0.2,,
22/05/2014 16:31:13,0.2,,
22/05/2014 16:31:20,0.2,,
22/05/2014 16:31:30,0.2,,
22/05/2014 16:31:42,0.2,,
22/05/2014 16:32:04,0.2,,
22/05/2014 16:32:05,0.2,,
22/05/2014 16:33:09,0.2,,
22/05/2014 16:33:10,0.2,,
22/05/2014 16:33:46,0.2,,
22/05/2014 16:34:32,0.2,,
22/05/2014 16:37:12,0.2,,
22/05/2014 16:40:07,0.2,,
22/05/2014 16:41:01,0.2,,
22/05/2014 16:42:14,0.2,,
22/05/2014 16:43:09,0.2,,
22/05/2014 16:45:15,0.2,,
22/05/2014 16:45:48,0.2,,
22/05/2014 16:46:28,0.2,,
22/05/2014 16:46:29,0.2,,
22/05/2014 16:46:49,0.2,,
22/05/2014 16:47:06,0.2,,
22/05/2014 16:47:16,0.2,,
22/05/2014 16:47:24,0.2,,
22/05/2014 16:47:30,0.2,,
22/05/2014 16:47:31,0.2,,
22/05/2014 16:47:38,0.2,,
22/05/2014 16:47:45,0.2,,
22/05/2014 16:47:51,0.2,,
22/05/2014 16:47:57,0.2,,
22/05/2014 16:48:06,0.2,,
22/05/2014 16:48:07,0.2,,
22/05/2014 16:48:17,0.2,,
22/05/2014 16:48:26,0.2,,
22/05/2014 16:48:35,0.2,,
22/05/2014 16:48:43,0.2,,
22/05/2014 16:48:53,0.2,,
22/05/2014 16:49:01,0.2,,
22/05/2014 16:49:11,0.2,,
22/05/2014 16:49:21,0.2,,
22/05/2014 16:49:29,0.2,,
22/05/2014 16:49:36,0.2,,
22/05/2014 16:49:44,0.2,,
22/05/2014 16:49:51,0.2,,
22/05/2014 16:50:00,0.2,,
22/05/2014 16:50:09,0.2,,
