Date,Event mm,Flag,
14/10/2013 17:49:43,0.2,,
14/10/2013 17:51:18,0.2,,
14/10/2013 17:53:19,0.2,,
14/10/2013 17:54:47,0.2,,
14/10/2013 18:00:30,0.2,,
14/10/2013 18:22:10,0.2,,
14/10/2013 18:33:59,0.2,,
14/10/2013 18:39:07,0.2,,
14/10/2013 18:42:42,0.2,,
14/10/2013 18:45:35,0.2,,
14/10/2013 18:49:35,0.2,,
14/10/2013 19:02:40,0.2,,
14/10/2013 19:05:50,0.2,,
14/10/2013 19:07:55,0.2,,
14/10/2013 19:11:05,0.2,,
14/10/2013 19:13:38,0.2,,
14/10/2013 19:17:39,0.2,,
14/10/2013 19:20:30,0.2,,
14/10/2013 19:23:25,0.2,,
14/10/2013 19:25:06,0.2,,
14/10/2013 19:26:54,0.2,,
14/10/2013 19:28:11,0.2,,
14/10/2013 19:29:38,0.2,,
14/10/2013 19:31:17,0.2,,
14/10/2013 19:33:51,0.2,,
14/10/2013 19:35:58,0.2,,
14/10/2013 19:38:12,0.2,,
14/10/2013 19:40:14,0.2,,
14/10/2013 19:42:56,0.2,,
14/10/2013 19:44:41,0.2,,
14/10/2013 19:46:39,0.2,,
14/10/2013 19:48:27,0.2,,
14/10/2013 19:50:30,0.2,,
14/10/2013 19:52:18,0.2,,
14/10/2013 19:53:48,0.2,,
14/10/2013 19:55:07,0.2,,
14/10/2013 19:56:28,0.2,,
14/10/2013 19:57:48,0.2,,
14/10/2013 19:59:15,0.2,,
14/10/2013 20:00:53,0.2,,
14/10/2013 20:02:37,0.2,,
14/10/2013 20:03:38,0.2,,
14/10/2013 20:05:01,0.2,,
14/10/2013 20:06:16,0.2,,
14/10/2013 20:07:29,0.2,,
14/10/2013 20:08:35,0.2,,
14/10/2013 20:09:39,0.2,,
14/10/2013 20:10:54,0.2,,
14/10/2013 20:12:21,0.2,,
14/10/2013 20:13:40,0.2,,
14/10/2013 20:15:19,0.2,,
14/10/2013 20:16:58,0.2,,
14/10/2013 20:19:08,0.2,,
14/10/2013 20:21:18,0.2,,
14/10/2013 20:23:54,0.2,,
14/10/2013 20:25:51,0.2,,
14/10/2013 20:27:51,0.2,,
14/10/2013 20:29:15,0.2,,
14/10/2013 20:30:59,0.2,,
14/10/2013 20:32:20,0.2,,
14/10/2013 20:33:52,0.2,,
14/10/2013 20:35:18,0.2,,
14/10/2013 20:36:48,0.2,,
14/10/2013 20:38:19,0.2,,
14/10/2013 20:40:14,0.2,,
14/10/2013 20:42:11,0.2,,
14/10/2013 20:45:00,0.2,,
14/10/2013 20:48:18,0.2,,
14/10/2013 20:51:27,0.2,,
14/10/2013 20:54:26,0.2,,
14/10/2013 20:57:10,0.2,,
14/10/2013 20:58:52,0.2,,
14/10/2013 21:00:33,0.2,,
14/10/2013 21:02:12,0.2,,
14/10/2013 21:03:49,0.2,,
14/10/2013 21:05:28,0.2,,
14/10/2013 21:07:17,0.2,,
14/10/2013 21:09:06,0.2,,
14/10/2013 21:10:52,0.2,,
14/10/2013 21:12:45,0.2,,
14/10/2013 21:14:50,0.2,,
14/10/2013 21:16:26,0.2,,
14/10/2013 21:18:10,0.2,,
14/10/2013 21:19:41,0.2,,
14/10/2013 21:21:45,0.2,,
14/10/2013 21:24:31,0.2,,
14/10/2013 21:28:54,0.2,,
14/10/2013 21:43:07,0.2,,
14/10/2013 22:02:44,0.2,,
14/10/2013 22:35:49,0.2,,
14/10/2013 23:16:11,0.2,,
14/10/2013 23:20:34,0.2,,
14/10/2013 23:25:23,0.2,,
14/10/2013 23:29:08,0.2,,
14/10/2013 23:33:13,0.2,,
14/10/2013 23:37:00,0.2,,
14/10/2013 23:41:35,0.2,,
14/10/2013 23:45:59,0.2,,
14/10/2013 23:50:11,0.2,,
14/10/2013 23:55:34,0.2,,
14/10/2013 23:59:22,0.2,,
15/10/2013 00:00:59,0.2,,
15/10/2013 00:02:58,0.2,,
15/10/2013 00:04:40,0.2,,
15/10/2013 00:06:30,0.2,,
15/10/2013 00:08:33,0.2,,
15/10/2013 00:11:03,0.2,,
15/10/2013 00:13:19,0.2,,
15/10/2013 00:15:29,0.2,,
15/10/2013 00:17:31,0.2,,
15/10/2013 00:19:53,0.2,,
15/10/2013 00:21:58,0.2,,
15/10/2013 00:25:08,0.2,,
15/10/2013 00:27:51,0.2,,
15/10/2013 00:30:58,0.2,,
15/10/2013 00:33:39,0.2,,
15/10/2013 00:36:13,0.2,,
15/10/2013 00:39:06,0.2,,
15/10/2013 00:41:55,0.2,,
15/10/2013 00:45:01,0.2,,
15/10/2013 00:48:29,0.2,,
15/10/2013 00:52:09,0.2,,
15/10/2013 00:55:32,0.2,,
15/10/2013 00:58:41,0.2,,
15/10/2013 01:02:01,0.2,,
15/10/2013 01:05:12,0.2,,
15/10/2013 01:08:52,0.2,,
15/10/2013 01:11:49,0.2,,
15/10/2013 01:14:40,0.2,,
15/10/2013 01:16:45,0.2,,
15/10/2013 01:19:22,0.2,,
15/10/2013 01:22:09,0.2,,
15/10/2013 01:25:06,0.2,,
15/10/2013 01:28:44,0.2,,
15/10/2013 01:31:56,0.2,,
15/10/2013 01:34:33,0.2,,
15/10/2013 01:37:19,0.2,,
15/10/2013 01:39:34,0.2,,
15/10/2013 01:42:06,0.2,,
15/10/2013 01:44:56,0.2,,
15/10/2013 01:47:30,0.2,,
15/10/2013 01:49:42,0.2,,
15/10/2013 01:52:13,0.2,,
15/10/2013 01:54:18,0.2,,
15/10/2013 01:56:42,0.2,,
15/10/2013 01:59:00,0.2,,
15/10/2013 02:01:30,0.2,,
15/10/2013 02:03:47,0.2,,
15/10/2013 02:06:56,0.2,,
15/10/2013 02:10:01,0.2,,
15/10/2013 02:12:36,0.2,,
15/10/2013 02:15:46,0.2,,
15/10/2013 02:19:27,0.2,,
15/10/2013 02:23:10,0.2,,
15/10/2013 02:28:01,0.2,,
15/10/2013 02:33:06,0.2,,
15/10/2013 02:37:34,0.2,,
15/10/2013 02:41:36,0.2,,
15/10/2013 02:47:14,0.2,,
15/10/2013 02:54:39,0.2,,
15/10/2013 03:03:08,0.2,,
15/10/2013 03:11:03,0.2,,
15/10/2013 03:15:44,0.2,,
15/10/2013 03:21:52,0.2,,
15/10/2013 03:31:02,0.2,,
15/10/2013 03:39:23,0.2,,
15/10/2013 03:49:07,0.2,,
15/10/2013 03:55:19,0.2,,
15/10/2013 04:02:07,0.2,,
15/10/2013 04:16:55,0.2,,
15/10/2013 04:29:50,0.2,,
15/10/2013 04:38:06,0.2,,
15/10/2013 04:46:16,0.2,,
15/10/2013 04:54:05,0.2,,
15/10/2013 05:07:33,0.2,,
15/10/2013 05:31:24,0.2,,
15/10/2013 05:48:58,0.2,,
15/10/2013 05:56:52,0.2,,
15/10/2013 06:04:37,0.2,,
15/10/2013 06:17:19,0.2,,
15/10/2013 06:42:41,0.2,,
15/10/2013 07:01:37,0.2,,
15/10/2013 07:15:14,0.2,,
15/10/2013 07:25:04,0.2,,
15/10/2013 07:33:57,0.2,,
15/10/2013 07:43:43,0.2,,
15/10/2013 07:51:26,0.2,,
15/10/2013 07:56:14,0.2,,
15/10/2013 08:02:34,0.2,,
15/10/2013 08:06:58,0.2,,
15/10/2013 08:11:25,0.2,,
15/10/2013 08:16:35,0.2,,
15/10/2013 08:23:37,0.2,,
15/10/2013 08:32:10,0.2,,
15/10/2013 08:44:12,0.2,,
15/10/2013 08:54:58,0.2,,
15/10/2013 09:08:27,0.2,,
15/10/2013 09:20:26,0.2,,
15/10/2013 09:29:39,0.2,,
15/10/2013 09:36:28,0.2,,
15/10/2013 09:41:47,0.2,,
15/10/2013 09:47:08,0.2,,
15/10/2013 09:51:44,0.2,,
15/10/2013 09:55:28,0.2,,
15/10/2013 10:01:30,0.2,,
15/10/2013 10:05:39,0.2,,
15/10/2013 10:10:13,0.2,,
15/10/2013 10:14:42,0.2,,
15/10/2013 10:21:28,0.2,,
15/10/2013 10:26:29,0.2,,
15/10/2013 10:33:33,0.2,,
15/10/2013 10:39:33,0.2,,
15/10/2013 10:45:39,0.2,,
15/10/2013 17:28:55,0.2,,
15/10/2013 18:12:21,0.2,,
15/10/2013 20:18:13,0.2,,
16/10/2013 12:58:45,0.2,,
16/10/2013 13:00:57,0.2,,
16/10/2013 13:04:17,0.2,,
16/10/2013 13:15:29,0.2,,
16/10/2013 13:19:28,0.2,,
16/10/2013 13:32:33,0.2,,
16/10/2013 13:37:40,0.2,,
16/10/2013 13:39:17,0.2,,
16/10/2013 13:43:02,0.2,,
16/10/2013 13:44:12,0.2,,
16/10/2013 13:45:03,0.2,,
16/10/2013 13:45:53,0.2,,
16/10/2013 13:46:23,0.2,,
16/10/2013 13:46:46,0.2,,
16/10/2013 13:47:24,0.2,,
16/10/2013 13:48:06,0.2,,
16/10/2013 13:49:03,0.2,,
16/10/2013 13:51:10,0.2,,
16/10/2013 13:52:39,0.2,,
16/10/2013 13:54:46,0.2,,
16/10/2013 13:58:12,0.2,,
16/10/2013 14:03:16,0.2,,
16/10/2013 14:14:55,0.2,,
16/10/2013 14:31:38,0.2,,
16/10/2013 15:12:29,0.2,,
16/10/2013 15:15:05,0.2,,
16/10/2013 15:16:29,0.2,,
16/10/2013 15:17:19,0.2,,
16/10/2013 15:18:24,0.2,,
16/10/2013 15:19:17,0.2,,
16/10/2013 15:20:23,0.2,,
16/10/2013 15:21:59,0.2,,
16/10/2013 15:24:42,0.2,,
16/10/2013 15:27:59,0.2,,
16/10/2013 15:33:09,0.2,,
16/10/2013 15:38:04,0.2,,
16/10/2013 15:54:12,0.2,,
16/10/2013 16:18:03,0.2,,
16/10/2013 16:56:33,0.2,,
16/10/2013 17:08:55,0.2,,
16/10/2013 17:19:13,0.2,,
16/10/2013 17:34:51,0.2,,
16/10/2013 17:37:10,0.2,,
16/10/2013 17:38:46,0.2,,
16/10/2013 17:40:38,0.2,,
16/10/2013 17:41:58,0.2,,
16/10/2013 17:43:57,0.2,,
16/10/2013 17:45:29,0.2,,
16/10/2013 17:46:57,0.2,,
16/10/2013 17:47:27,0.2,,
16/10/2013 17:47:47,0.2,,
16/10/2013 17:48:03,0.2,,
16/10/2013 17:48:20,0.2,,
16/10/2013 17:48:34,0.2,,
16/10/2013 17:48:52,0.2,,
16/10/2013 17:49:11,0.2,,
16/10/2013 17:49:36,0.2,,
16/10/2013 17:50:06,0.2,,
16/10/2013 17:50:40,0.2,,
16/10/2013 17:51:08,0.2,,
16/10/2013 17:51:54,0.2,,
16/10/2013 17:52:38,0.2,,
16/10/2013 17:54:06,0.2,,
16/10/2013 17:55:49,0.2,,
16/10/2013 17:57:41,0.2,,
16/10/2013 17:59:18,0.2,,
16/10/2013 18:02:44,0.2,,
16/10/2013 18:09:23,0.2,,
16/10/2013 18:16:32,0.2,,
16/10/2013 18:22:22,0.2,,
16/10/2013 18:27:59,0.2,,
16/10/2013 18:31:41,0.2,,
16/10/2013 19:15:57,0.2,,
16/10/2013 21:17:29,0.2,,
16/10/2013 21:24:49,0.2,,
16/10/2013 21:41:35,0.2,,
16/10/2013 21:54:24,0.2,,
16/10/2013 22:03:18,0.2,,
16/10/2013 22:12:08,0.2,,
16/10/2013 22:18:35,0.2,,
16/10/2013 22:21:44,0.2,,
16/10/2013 22:24:07,0.2,,
16/10/2013 22:28:48,0.2,,
16/10/2013 22:34:19,0.2,,
16/10/2013 22:45:47,0.2,,
16/10/2013 22:52:48,0.2,,
16/10/2013 23:00:49,0.2,,
16/10/2013 23:06:08,0.2,,
16/10/2013 23:12:22,0.2,,
16/10/2013 23:20:32,0.2,,
16/10/2013 23:29:17,0.2,,
16/10/2013 23:31:58,0.2,,
16/10/2013 23:38:36,0.2,,
16/10/2013 23:45:39,0.2,,
16/10/2013 23:53:53,0.2,,
17/10/2013 00:27:10,0.2,,
17/10/2013 02:14:11,0.2,,
17/10/2013 03:02:23,0.2,,
17/10/2013 03:17:34,0.2,,
17/10/2013 03:35:42,0.2,,
17/10/2013 04:17:19,0.2,,
17/10/2013 10:42:23,0.2,,
17/10/2013 15:17:39,0.2,,
17/10/2013 15:24:43,0.2,,
17/10/2013 15:30:07,0.2,,
17/10/2013 15:35:02,0.2,,
17/10/2013 15:40:06,0.2,,
17/10/2013 15:41:55,0.2,,
17/10/2013 15:58:07,0.2,,
17/10/2013 16:03:53,0.2,,
17/10/2013 21:01:05,0.2,,
19/10/2013 14:41:34,0.2,,
19/10/2013 14:56:40,0.2,,
19/10/2013 15:09:39,0.2,,
19/10/2013 15:17:22,0.2,,
19/10/2013 15:22:50,0.2,,
19/10/2013 15:28:37,0.2,,
19/10/2013 15:37:17,0.2,,
19/10/2013 15:40:48,0.2,,
19/10/2013 15:44:16,0.2,,
19/10/2013 16:12:26,0.2,,
21/10/2013 13:18:41,0.2,,
21/10/2013 13:20:12,0.2,,
21/10/2013 13:22:24,0.2,,
21/10/2013 13:24:12,0.2,,
21/10/2013 13:26:54,0.2,,
21/10/2013 13:30:00,0.2,,
21/10/2013 13:32:36,0.2,,
21/10/2013 13:34:41,0.2,,
21/10/2013 13:36:11,0.2,,
21/10/2013 13:38:44,0.2,,
21/10/2013 13:46:29,0.2,,
21/10/2013 15:25:53,0.2,,
21/10/2013 15:28:16,0.2,,
21/10/2013 15:29:07,0.2,,
21/10/2013 15:29:42,0.2,,
21/10/2013 15:30:18,0.2,,
21/10/2013 15:31:13,0.2,,
21/10/2013 15:32:07,0.2,,
21/10/2013 15:32:42,0.2,,
21/10/2013 15:33:15,0.2,,
21/10/2013 15:33:57,0.2,,
21/10/2013 15:34:39,0.2,,
21/10/2013 15:35:50,0.2,,
21/10/2013 15:36:33,0.2,,
21/10/2013 15:37:20,0.2,,
21/10/2013 15:37:53,0.2,,
21/10/2013 15:38:18,0.2,,
21/10/2013 15:38:38,0.2,,
21/10/2013 15:39:00,0.2,,
21/10/2013 15:39:21,0.2,,
21/10/2013 15:39:40,0.2,,
21/10/2013 15:40:02,0.2,,
21/10/2013 15:40:41,0.2,,
21/10/2013 15:41:41,0.2,,
21/10/2013 15:42:25,0.2,,
21/10/2013 15:42:50,0.2,,
21/10/2013 15:43:11,0.2,,
21/10/2013 15:43:32,0.2,,
21/10/2013 15:43:46,0.2,,
21/10/2013 15:44:03,0.2,,
21/10/2013 15:44:20,0.2,,
21/10/2013 15:44:40,0.2,,
21/10/2013 15:45:09,0.2,,
21/10/2013 15:45:49,0.2,,
21/10/2013 15:46:52,0.2,,
21/10/2013 15:47:45,0.2,,
21/10/2013 15:48:47,0.2,,
21/10/2013 15:50:21,0.2,,
21/10/2013 15:52:33,0.2,,
21/10/2013 15:54:14,0.2,,
21/10/2013 15:55:35,0.2,,
21/10/2013 15:57:56,0.2,,
21/10/2013 16:00:50,0.2,,
21/10/2013 16:02:41,0.2,,
21/10/2013 16:05:21,0.2,,
21/10/2013 16:08:13,0.2,,
21/10/2013 16:11:36,0.2,,
21/10/2013 16:14:06,0.2,,
21/10/2013 16:21:32,0.2,,
21/10/2013 16:34:05,0.2,,
21/10/2013 18:38:33,0.2,,
21/10/2013 19:28:09,0.2,,
21/10/2013 20:27:04,0.2,,
21/10/2013 20:55:15,0.2,,
21/10/2013 21:16:58,0.2,,
21/10/2013 21:43:38,0.2,,
22/10/2013 00:10:12,0.2,,
22/10/2013 11:29:56,0.2,,
22/10/2013 11:30:53,0.2,,
22/10/2013 11:31:44,0.2,,
22/10/2013 11:33:20,0.2,,
22/10/2013 11:37:02,0.2,,
22/10/2013 11:38:04,0.2,,
22/10/2013 11:40:34,0.2,,
22/10/2013 11:49:53,0.2,,
22/10/2013 12:48:01,0.2,,
22/10/2013 12:49:33,0.2,,
22/10/2013 12:49:57,0.2,,
22/10/2013 12:50:26,0.2,,
22/10/2013 12:51:03,0.2,,
22/10/2013 12:52:49,0.2,,
22/10/2013 12:54:48,0.2,,
22/10/2013 12:55:42,0.2,,
22/10/2013 12:56:36,0.2,,
22/10/2013 12:57:23,0.2,,
22/10/2013 12:58:03,0.2,,
22/10/2013 12:58:58,0.2,,
22/10/2013 13:00:56,0.2,,
22/10/2013 13:01:46,0.2,,
22/10/2013 13:02:52,0.2,,
22/10/2013 13:04:34,0.2,,
22/10/2013 13:06:26,0.2,,
22/10/2013 13:13:02,0.2,,
22/10/2013 13:34:37,0.2,,
22/10/2013 13:38:14,0.2,,
22/10/2013 13:40:17,0.2,,
22/10/2013 13:41:47,0.2,,
22/10/2013 13:44:02,0.2,,
22/10/2013 13:46:06,0.2,,
22/10/2013 13:47:18,0.2,,
22/10/2013 13:47:51,0.2,,
22/10/2013 13:48:13,0.2,,
22/10/2013 13:48:44,0.2,,
22/10/2013 13:49:04,0.2,,
22/10/2013 13:49:22,0.2,,
22/10/2013 13:49:44,0.2,,
22/10/2013 13:50:13,0.2,,
22/10/2013 13:50:48,0.2,,
22/10/2013 13:51:27,0.2,,
22/10/2013 13:51:59,0.2,,
22/10/2013 13:52:26,0.2,,
22/10/2013 13:53:01,0.2,,
22/10/2013 13:54:37,0.2,,
22/10/2013 18:13:35,0.2,,
22/10/2013 18:18:42,0.2,,
22/10/2013 18:22:51,0.2,,
22/10/2013 18:30:03,0.2,,
22/10/2013 18:35:58,0.2,,
22/10/2013 23:52:33,0.2,,
26/10/2013 17:09:47,0.2,,
26/10/2013 17:17:20,0.2,,
27/10/2013 10:05:33,0.2,,
27/10/2013 10:23:33,0.2,,
27/10/2013 11:47:23,0.2,,
27/10/2013 11:49:54,0.2,,
27/10/2013 11:51:42,0.2,,
27/10/2013 12:01:28,0.2,,
27/10/2013 15:49:52,0.2,,
27/10/2013 15:59:06,0.2,,
28/10/2013 17:52:48,0.2,,
29/10/2013 05:19:24,0.2,,
29/10/2013 14:43:30,0.2,,
29/10/2013 14:44:45,0.2,,
29/10/2013 14:46:23,0.2,,
29/10/2013 14:48:30,0.2,,
29/10/2013 14:48:50,0.2,,
29/10/2013 14:49:08,0.2,,
29/10/2013 14:49:26,0.2,,
29/10/2013 14:49:55,0.2,,
29/10/2013 14:50:21,0.2,,
29/10/2013 14:50:44,0.2,,
29/10/2013 14:51:12,0.2,,
29/10/2013 14:51:37,0.2,,
29/10/2013 14:52:05,0.2,,
29/10/2013 14:52:39,0.2,,
29/10/2013 14:53:08,0.2,,
29/10/2013 14:53:30,0.2,,
29/10/2013 14:53:50,0.2,,
29/10/2013 14:54:11,0.2,,
29/10/2013 14:54:34,0.2,,
29/10/2013 14:54:56,0.2,,
29/10/2013 14:55:22,0.2,,
29/10/2013 14:55:37,0.2,,
29/10/2013 14:55:43,0.2,,
29/10/2013 14:55:56,0.2,,
29/10/2013 14:56:14,0.2,,
29/10/2013 14:56:34,0.2,,
29/10/2013 14:57:01,0.2,,
29/10/2013 14:57:47,0.2,,
29/10/2013 14:58:20,0.2,,
29/10/2013 14:58:39,0.2,,
29/10/2013 14:59:05,0.2,,
29/10/2013 14:59:41,0.2,,
29/10/2013 15:00:34,0.2,,
29/10/2013 15:02:20,0.2,,
29/10/2013 15:03:15,0.2,,
29/10/2013 15:03:38,0.2,,
29/10/2013 15:03:59,0.2,,
29/10/2013 15:04:16,0.2,,
29/10/2013 15:04:35,0.2,,
29/10/2013 15:05:05,0.2,,
29/10/2013 15:05:34,0.2,,
29/10/2013 15:06:02,0.2,,
29/10/2013 15:06:25,0.2,,
29/10/2013 15:06:47,0.2,,
29/10/2013 15:07:03,0.2,,
29/10/2013 15:07:16,0.2,,
29/10/2013 15:07:30,0.2,,
29/10/2013 15:07:41,0.2,,
29/10/2013 15:07:52,0.2,,
29/10/2013 15:08:05,0.2,,
29/10/2013 15:08:20,0.2,,
29/10/2013 15:08:32,0.2,,
29/10/2013 15:08:45,0.2,,
29/10/2013 15:08:59,0.2,,
29/10/2013 15:09:13,0.2,,
29/10/2013 15:09:28,0.2,,
29/10/2013 15:09:45,0.2,,
29/10/2013 15:10:18,0.2,,
29/10/2013 15:10:42,0.2,,
29/10/2013 15:10:59,0.2,,
29/10/2013 15:11:19,0.2,,
29/10/2013 15:11:36,0.2,,
29/10/2013 15:11:54,0.2,,
29/10/2013 15:12:16,0.2,,
29/10/2013 15:12:38,0.2,,
29/10/2013 15:12:57,0.2,,
29/10/2013 15:13:35,0.2,,
29/10/2013 15:14:04,0.2,,
29/10/2013 15:14:16,0.2,,
29/10/2013 15:14:32,0.2,,
29/10/2013 15:14:48,0.2,,
29/10/2013 15:15:21,0.2,,
29/10/2013 15:15:55,0.2,,
29/10/2013 15:16:32,0.2,,
29/10/2013 15:17:00,0.2,,
29/10/2013 15:17:32,0.2,,
29/10/2013 15:18:00,0.2,,
29/10/2013 15:18:29,0.2,,
29/10/2013 15:18:54,0.2,,
29/10/2013 15:19:25,0.2,,
29/10/2013 15:20:03,0.2,,
29/10/2013 15:20:41,0.2,,
29/10/2013 15:21:13,0.2,,
29/10/2013 15:22:02,0.2,,
29/10/2013 15:23:10,0.2,,
29/10/2013 15:24:37,0.2,,
29/10/2013 15:26:18,0.2,,
29/10/2013 15:29:19,0.2,,
29/10/2013 15:32:09,0.2,,
29/10/2013 15:33:25,0.2,,
29/10/2013 15:34:00,0.2,,
29/10/2013 15:34:58,0.2,,
29/10/2013 15:35:53,0.2,,
29/10/2013 15:36:38,0.2,,
29/10/2013 15:37:26,0.2,,
29/10/2013 15:38:01,0.2,,
29/10/2013 15:38:30,0.2,,
29/10/2013 15:38:55,0.2,,
29/10/2013 15:39:18,0.2,,
29/10/2013 15:39:47,0.2,,
29/10/2013 15:40:10,0.2,,
29/10/2013 15:40:38,0.2,,
29/10/2013 15:41:05,0.2,,
29/10/2013 15:41:35,0.2,,
29/10/2013 15:42:11,0.2,,
29/10/2013 15:42:56,0.2,,
29/10/2013 15:43:33,0.2,,
29/10/2013 15:44:18,0.2,,
29/10/2013 15:44:58,0.2,,
29/10/2013 15:46:18,0.2,,
29/10/2013 15:48:42,0.2,,
29/10/2013 15:51:41,0.2,,
29/10/2013 15:54:10,0.2,,
29/10/2013 15:57:51,0.2,,
29/10/2013 16:03:50,0.2,,
29/10/2013 16:23:29,0.2,,
29/10/2013 17:02:49,0.2,,
29/10/2013 17:10:21,0.2,,
29/10/2013 17:19:42,0.2,,
29/10/2013 17:28:38,0.2,,
29/10/2013 17:33:23,0.2,,
29/10/2013 17:37:43,0.2,,
29/10/2013 17:49:42,0.2,,
29/10/2013 17:57:16,0.2,,
29/10/2013 18:13:50,0.2,,
29/10/2013 18:30:09,0.2,,
29/10/2013 18:40:14,0.2,,
29/10/2013 19:01:00,0.2,,
29/10/2013 19:35:03,0.2,,
29/10/2013 19:41:53,0.2,,
29/10/2013 19:47:40,0.2,,
29/10/2013 20:01:56,0.2,,
29/10/2013 20:17:52,0.2,,
29/10/2013 20:35:32,0.2,,
29/10/2013 20:54:06,0.2,,
29/10/2013 21:44:36,0.2,,
29/10/2013 22:05:32,0.2,,
29/10/2013 22:13:44,0.2,,
29/10/2013 22:32:03,0.2,,
30/10/2013 01:15:13,0.2,,
30/10/2013 03:26:01,0.2,,
30/10/2013 03:43:38,0.2,,
30/10/2013 03:57:02,0.2,,
30/10/2013 05:03:07,0.2,,
30/10/2013 06:14:25,0.2,,
30/10/2013 14:29:34,0.2,,
30/10/2013 16:29:56,0.2,,
30/10/2013 16:34:56,0.2,,
30/10/2013 16:38:52,0.2,,
30/10/2013 16:41:54,0.2,,
30/10/2013 16:44:05,0.2,,
30/10/2013 16:46:47,0.2,,
30/10/2013 16:48:04,0.2,,
30/10/2013 16:49:02,0.2,,
30/10/2013 16:50:20,0.2,,
30/10/2013 16:51:40,0.2,,
30/10/2013 16:52:43,0.2,,
30/10/2013 16:53:55,0.2,,
30/10/2013 16:55:25,0.2,,
30/10/2013 16:57:45,0.2,,
30/10/2013 17:01:06,0.2,,
30/10/2013 17:04:02,0.2,,
30/10/2013 17:06:43,0.2,,
30/10/2013 17:09:36,0.2,,
30/10/2013 17:11:51,0.2,,
30/10/2013 17:14:03,0.2,,
30/10/2013 17:15:22,0.2,,
30/10/2013 17:16:23,0.2,,
30/10/2013 17:17:42,0.2,,
30/10/2013 17:19:05,0.2,,
30/10/2013 17:20:23,0.2,,
30/10/2013 17:21:19,0.2,,
30/10/2013 17:22:06,0.2,,
30/10/2013 17:22:59,0.2,,
30/10/2013 17:23:44,0.2,,
30/10/2013 17:24:16,0.2,,
30/10/2013 17:24:39,0.2,,
30/10/2013 17:25:07,0.2,,
30/10/2013 17:25:33,0.2,,
30/10/2013 17:25:57,0.2,,
30/10/2013 17:26:23,0.2,,
30/10/2013 17:26:58,0.2,,
30/10/2013 17:27:30,0.2,,
30/10/2013 17:28:12,0.2,,
30/10/2013 17:28:42,0.2,,
30/10/2013 17:29:18,0.2,,
30/10/2013 17:29:53,0.2,,
30/10/2013 17:30:29,0.2,,
30/10/2013 17:31:17,0.2,,
30/10/2013 17:31:54,0.2,,
30/10/2013 17:32:20,0.2,,
30/10/2013 17:33:01,0.2,,
30/10/2013 17:33:33,0.2,,
30/10/2013 17:34:05,0.2,,
30/10/2013 17:34:30,0.2,,
30/10/2013 17:35:08,0.2,,
30/10/2013 17:35:38,0.2,,
30/10/2013 17:36:53,0.2,,
30/10/2013 17:38:13,0.2,,
30/10/2013 17:39:16,0.2,,
30/10/2013 17:40:03,0.2,,
30/10/2013 17:40:44,0.2,,
30/10/2013 17:41:29,0.2,,
30/10/2013 17:42:10,0.2,,
30/10/2013 17:42:53,0.2,,
30/10/2013 17:43:47,0.2,,
30/10/2013 17:44:31,0.2,,
30/10/2013 17:45:08,0.2,,
30/10/2013 17:45:51,0.2,,
30/10/2013 17:46:30,0.2,,
30/10/2013 17:47:06,0.2,,
30/10/2013 17:47:40,0.2,,
30/10/2013 17:48:18,0.2,,
30/10/2013 17:49:18,0.2,,
30/10/2013 17:50:13,0.2,,
30/10/2013 17:51:17,0.2,,
30/10/2013 17:52:11,0.2,,
30/10/2013 17:53:03,0.2,,
30/10/2013 17:53:48,0.2,,
30/10/2013 17:54:43,0.2,,
30/10/2013 17:55:23,0.2,,
30/10/2013 17:56:04,0.2,,
30/10/2013 17:56:41,0.2,,
30/10/2013 17:57:16,0.2,,
30/10/2013 17:57:45,0.2,,
30/10/2013 17:58:20,0.2,,
30/10/2013 17:59:06,0.2,,
30/10/2013 17:59:40,0.2,,
30/10/2013 18:00:13,0.2,,
30/10/2013 18:00:50,0.2,,
30/10/2013 18:01:36,0.2,,
30/10/2013 18:02:39,0.2,,
30/10/2013 18:03:34,0.2,,
30/10/2013 18:05:04,0.2,,
30/10/2013 18:07:16,0.2,,
30/10/2013 18:10:25,0.2,,
30/10/2013 18:12:10,0.2,,
30/10/2013 18:14:41,0.2,,
30/10/2013 18:16:29,0.2,,
30/10/2013 18:19:56,0.2,,
30/10/2013 18:24:54,0.2,,
30/10/2013 18:27:35,0.2,,
30/10/2013 18:30:19,0.2,,
30/10/2013 18:36:26,0.2,,
30/10/2013 18:40:02,0.2,,
30/10/2013 18:42:47,0.2,,
30/10/2013 18:45:33,0.2,,
30/10/2013 19:02:55,0.2,,
30/10/2013 20:01:53,0.2,,
31/10/2013 16:46:39,0.2,,
12/11/2013 16:19:33,0.2,,
12/11/2013 16:22:11,0.2,,
12/11/2013 16:26:41,0.2,,
12/11/2013 16:27:51,0.2,,
12/11/2013 16:31:53,0.2,,
13/11/2013 14:36:33,0.2,,
14/11/2013 10:57:32,0.2,,
14/11/2013 11:41:15,0.2,,
14/11/2013 12:00:02,0.2,,
14/11/2013 12:38:00,0.2,,
14/11/2013 12:48:58,0.2,,
14/11/2013 12:58:35,0.2,,
14/11/2013 13:18:49,0.2,,
14/11/2013 15:02:45,0.2,,
14/11/2013 15:03:20,0.2,,
14/11/2013 15:04:16,0.2,,
14/11/2013 15:05:02,0.2,,
14/11/2013 15:06:09,0.2,,
