Date,Event mm,Flag,
23/05/2014 12:24:10,0.2,,
23/05/2014 12:24:45,0.2,,
23/05/2014 12:25:15,0.2,,
23/05/2014 12:25:55,0.2,,
23/05/2014 12:26:23,0.2,,
23/05/2014 12:26:57,0.2,,
23/05/2014 12:27:36,0.2,,
23/05/2014 12:28:10,0.2,,
23/05/2014 12:28:48,0.2,,
23/05/2014 12:44:10,0.2,,
23/05/2014 13:05:41,0.2,,
23/05/2014 13:05:42,0.2,,
23/05/2014 13:36:21,0.2,,
23/05/2014 13:38:26,0.2,,
23/05/2014 13:39:32,0.2,,
23/05/2014 13:40:26,0.2,,
23/05/2014 13:41:20,0.2,,
23/05/2014 13:42:06,0.2,,
23/05/2014 13:43:23,0.2,,
23/05/2014 13:44:22,0.2,,
23/05/2014 13:45:09,0.2,,
23/05/2014 13:46:01,0.2,,
23/05/2014 13:46:52,0.2,,
23/05/2014 13:46:53,0.2,,
23/05/2014 13:47:39,0.2,,
23/05/2014 13:48:55,0.2,,
23/05/2014 13:50:06,0.2,,
23/05/2014 13:51:38,0.2,,
23/05/2014 13:53:24,0.2,,
23/05/2014 13:54:18,0.2,,
23/05/2014 13:54:53,0.2,,
23/05/2014 13:55:20,0.2,,
23/05/2014 13:55:21,0.2,,
23/05/2014 13:55:51,0.2,,
23/05/2014 13:56:32,0.2,,
23/05/2014 13:57:10,0.2,,
23/05/2014 13:57:44,0.2,,
23/05/2014 13:58:38,0.2,,
23/05/2014 13:59:42,0.2,,
23/05/2014 14:00:27,0.2,,
23/05/2014 14:02:06,0.2,,
23/05/2014 14:04:59,0.2,,
23/05/2014 14:24:50,0.2,,
23/05/2014 18:22:37,0.2,,
23/05/2014 18:24:49,0.2,,
23/05/2014 18:33:37,0.2,,
23/05/2014 18:46:06,0.2,,
23/05/2014 19:10:54,0.2,,
23/05/2014 19:45:06,0.2,,
23/05/2014 19:48:17,0.2,,
23/05/2014 19:52:19,0.2,,
23/05/2014 19:57:11,0.2,,
23/05/2014 20:03:21,0.2,,
23/05/2014 20:07:30,0.2,,
23/05/2014 20:14:14,0.2,,
23/05/2014 20:21:53,0.2,,
23/05/2014 20:44:35,0.2,,
23/05/2014 21:02:49,0.2,,
23/05/2014 21:36:37,0.2,,
24/05/2014 00:08:11,0.2,,
24/05/2014 00:22:41,0.2,,
24/05/2014 00:37:03,0.2,,
24/05/2014 01:18:49,0.2,,
24/05/2014 04:37:08,0.2,,
24/05/2014 05:31:19,0.2,,
24/05/2014 05:40:28,0.2,,
24/05/2014 05:47:21,0.2,,
24/05/2014 05:52:23,0.2,,
24/05/2014 05:59:28,0.2,,
24/05/2014 06:45:42,0.2,,
24/05/2014 16:30:31,0.2,,
24/05/2014 16:51:17,0.2,,
24/05/2014 17:03:48,0.2,,
24/05/2014 21:13:26,0.2,,
24/05/2014 21:26:00,0.2,,
24/05/2014 21:48:08,0.2,,
24/05/2014 23:05:10,0.2,,
25/05/2014 14:14:41,0.2,,
25/05/2014 15:55:36,0.2,,
25/05/2014 15:55:37,0.2,,
25/05/2014 16:08:17,0.2,,
25/05/2014 16:20:01,0.2,,
25/05/2014 16:45:35,0.2,,
25/05/2014 17:00:26,0.2,,
25/05/2014 17:12:11,0.2,,
25/05/2014 17:41:12,0.2,,
25/05/2014 17:50:57,0.2,,
25/05/2014 17:59:31,0.2,,
25/05/2014 18:05:13,0.2,,
25/05/2014 18:12:30,0.2,,
25/05/2014 18:21:17,0.2,,
25/05/2014 18:30:57,0.2,,
25/05/2014 18:38:18,0.2,,
25/05/2014 19:03:50,0.2,,
25/05/2014 19:16:40,0.2,,
25/05/2014 19:26:43,0.2,,
25/05/2014 19:35:41,0.2,,
25/05/2014 19:53:41,0.2,,
25/05/2014 20:23:00,0.2,,
25/05/2014 21:15:19,0.2,,
26/05/2014 00:00:26,0.2,,
26/05/2014 00:10:13,0.2,,
26/05/2014 00:18:15,0.2,,
26/05/2014 00:59:37,0.2,,
26/05/2014 02:07:09,0.2,,
26/05/2014 02:44:32,0.2,,
26/05/2014 02:44:33,0.2,,
26/05/2014 04:33:29,0.2,,
26/05/2014 12:09:48,0.2,,
26/05/2014 13:08:27,0.2,,
26/05/2014 13:08:28,0.2,,
26/05/2014 13:52:17,0.2,,
26/05/2014 14:03:33,0.2,,
26/05/2014 14:07:02,0.2,,
26/05/2014 14:14:48,0.2,,
26/05/2014 15:08:44,0.2,,
26/05/2014 20:05:50,0.2,,
26/05/2014 20:05:51,0.2,,
26/05/2014 23:52:34,0.2,,
27/05/2014 00:18:32,0.2,,
27/05/2014 00:25:48,0.2,,
27/05/2014 00:53:37,0.2,,
27/05/2014 01:41:37,0.2,,
27/05/2014 02:42:10,0.2,,
27/05/2014 04:27:59,0.2,,
27/05/2014 05:07:51,0.2,,
27/05/2014 05:50:05,0.2,,
27/05/2014 07:09:42,0.2,,
27/05/2014 17:20:49,0.2,,
27/05/2014 20:48:33,0.2,,
28/05/2014 01:55:50,0.2,,
28/05/2014 02:35:23,0.2,,
28/05/2014 03:01:32,0.2,,
28/05/2014 04:21:25,0.2,,
28/05/2014 05:51:07,0.2,,
28/05/2014 06:14:29,0.2,,
28/05/2014 06:33:41,0.2,,
28/05/2014 06:50:26,0.2,,
28/05/2014 07:14:48,0.2,,
28/05/2014 07:31:06,0.2,,
28/05/2014 07:38:27,0.2,,
28/05/2014 07:58:01,0.2,,
28/05/2014 08:13:00,0.2,,
28/05/2014 08:18:33,0.2,,
28/05/2014 08:37:05,0.2,,
28/05/2014 08:47:16,0.2,,
28/05/2014 08:55:25,0.2,,
28/05/2014 09:10:56,0.2,,
28/05/2014 09:34:20,0.2,,
28/05/2014 09:58:04,0.2,,
28/05/2014 10:28:58,0.2,,
28/05/2014 10:36:45,0.2,,
28/05/2014 10:43:01,0.2,,
28/05/2014 10:52:21,0.2,,
28/05/2014 10:52:22,0.2,,
28/05/2014 11:00:24,0.2,,
28/05/2014 11:09:14,0.2,,
28/05/2014 11:40:21,0.2,,
28/05/2014 12:03:42,0.2,,
28/05/2014 12:20:20,0.2,,
28/05/2014 13:13:13,0.2,,
28/05/2014 13:20:17,0.2,,
28/05/2014 13:29:27,0.2,,
28/05/2014 13:48:07,0.2,,
28/05/2014 15:05:29,0.2,,
28/05/2014 17:12:33,0.2,,
28/05/2014 17:18:07,0.2,,
28/05/2014 17:24:27,0.2,,
28/05/2014 17:24:28,0.2,,
28/05/2014 17:45:37,0.2,,
28/05/2014 18:21:00,0.2,,
28/05/2014 20:24:54,0.2,,
28/05/2014 20:32:42,0.2,,
28/05/2014 20:32:43,0.2,,
28/05/2014 20:45:18,0.2,,
28/05/2014 20:49:18,0.2,,
28/05/2014 20:55:24,0.2,,
28/05/2014 21:08:38,0.2,,
28/05/2014 21:41:28,0.2,,
28/05/2014 22:02:56,0.2,,
28/05/2014 22:15:30,0.2,,
28/05/2014 22:50:11,0.2,,
28/05/2014 22:53:47,0.2,,
28/05/2014 22:58:18,0.2,,
28/05/2014 23:17:52,0.2,,
28/05/2014 23:35:19,0.2,,
28/05/2014 23:54:53,0.2,,
29/05/2014 00:03:51,0.2,,
29/05/2014 00:18:24,0.2,,
29/05/2014 00:31:18,0.2,,
29/05/2014 01:04:58,0.2,,
29/05/2014 01:04:59,0.2,,
29/05/2014 01:33:24,0.2,,
29/05/2014 02:12:43,0.2,,
29/05/2014 02:32:40,0.2,,
29/05/2014 03:56:34,0.2,,
29/05/2014 03:56:35,0.2,,
29/05/2014 06:41:29,0.2,,
29/05/2014 19:28:21,0.2,,
31/05/2014 03:35:46,0.2,,
31/05/2014 03:51:43,0.2,,
31/05/2014 04:06:52,0.2,,
31/05/2014 04:36:54,0.2,,
31/05/2014 06:12:19,0.2,,
31/05/2014 15:45:27,0.2,,
31/05/2014 15:47:06,0.2,,
31/05/2014 15:48:58,0.2,,
31/05/2014 16:04:24,0.2,,
01/06/2014 11:31:23,0.2,,
01/06/2014 12:53:30,0.2,,
01/06/2014 13:40:11,0.2,,
01/06/2014 13:51:45,0.2,,
01/06/2014 13:59:31,0.2,,
01/06/2014 14:08:13,0.2,,
01/06/2014 14:08:14,0.2,,
01/06/2014 15:07:00,0.2,,
01/06/2014 15:50:34,0.2,,
01/06/2014 16:17:59,0.2,,
01/06/2014 16:48:32,0.2,,
01/06/2014 19:27:43,0.2,,
01/06/2014 19:55:07,0.2,,
02/06/2014 01:08:00,0.2,,
02/06/2014 02:06:15,0.2,,
02/06/2014 02:25:26,0.2,,
02/06/2014 02:36:25,0.2,,
02/06/2014 02:45:10,0.2,,
02/06/2014 02:53:44,0.2,,
02/06/2014 03:39:07,0.2,,
02/06/2014 03:48:29,0.2,,
02/06/2014 03:55:33,0.2,,
02/06/2014 04:03:18,0.2,,
02/06/2014 04:26:29,0.2,,
02/06/2014 04:34:39,0.2,,
02/06/2014 04:41:27,0.2,,
02/06/2014 04:47:50,0.2,,
02/06/2014 04:55:16,0.2,,
02/06/2014 04:59:42,0.2,,
02/06/2014 05:35:55,0.2,,
02/06/2014 05:57:48,0.2,,
02/06/2014 06:14:26,0.2,,
02/06/2014 06:30:09,0.2,,
02/06/2014 06:43:04,0.2,,
02/06/2014 06:54:32,0.2,,
02/06/2014 07:19:05,0.2,,
02/06/2014 07:22:47,0.2,,
02/06/2014 07:26:35,0.2,,
02/06/2014 07:29:23,0.2,,
02/06/2014 07:31:37,0.2,,
02/06/2014 07:36:59,0.2,,
02/06/2014 07:44:06,0.2,,
02/06/2014 07:52:39,0.2,,
02/06/2014 08:01:42,0.2,,
02/06/2014 08:05:37,0.2,,
02/06/2014 08:07:54,0.2,,
02/06/2014 08:15:02,0.2,,
02/06/2014 08:17:37,0.2,,
02/06/2014 08:19:53,0.2,,
02/06/2014 08:23:44,0.2,,
02/06/2014 08:29:17,0.2,,
02/06/2014 08:40:51,0.2,,
02/06/2014 08:45:39,0.2,,
02/06/2014 08:49:38,0.2,,
02/06/2014 09:01:03,0.2,,
02/06/2014 09:01:04,0.2,,
02/06/2014 09:11:17,0.2,,
02/06/2014 09:18:08,0.2,,
02/06/2014 09:25:20,0.2,,
02/06/2014 09:30:12,0.2,,
02/06/2014 09:36:04,0.2,,
02/06/2014 09:36:05,0.2,,
02/06/2014 10:07:13,0.2,,
02/06/2014 10:40:04,0.2,,
02/06/2014 10:49:10,0.2,,
02/06/2014 11:45:55,0.2,,
02/06/2014 11:52:23,0.2,,
02/06/2014 12:00:32,0.2,,
02/06/2014 12:02:55,0.2,,
02/06/2014 12:04:53,0.2,,
02/06/2014 12:07:56,0.2,,
02/06/2014 12:09:52,0.2,,
02/06/2014 12:12:57,0.2,,
02/06/2014 12:15:10,0.2,,
02/06/2014 12:17:04,0.2,,
02/06/2014 12:21:53,0.2,,
02/06/2014 12:24:39,0.2,,
02/06/2014 12:29:56,0.2,,
02/06/2014 12:38:10,0.2,,
02/06/2014 13:08:16,0.2,,
02/06/2014 13:12:38,0.2,,
02/06/2014 13:12:39,0.2,,
02/06/2014 13:26:01,0.2,,
02/06/2014 14:03:59,0.2,,
02/06/2014 17:22:13,0.2,,
03/06/2014 09:54:25,0.2,,
04/06/2014 13:59:22,0.2,,
04/06/2014 14:17:10,0.2,,
04/06/2014 14:22:54,0.2,,
04/06/2014 14:22:55,0.2,,
04/06/2014 14:31:24,0.2,,
04/06/2014 14:31:25,0.2,,
04/06/2014 14:58:12,0.2,,
04/06/2014 14:58:13,0.2,,
04/06/2014 15:08:05,0.2,,
04/06/2014 16:05:55,0.2,,
04/06/2014 16:05:56,0.2,,
04/06/2014 18:15:48,0.2,,
04/06/2014 18:21:59,0.2,,
04/06/2014 18:26:16,0.2,,
04/06/2014 18:31:32,0.2,,
04/06/2014 18:35:08,0.2,,
04/06/2014 18:39:21,0.2,,
04/06/2014 19:07:01,0.2,,
04/06/2014 20:31:37,0.2,,
04/06/2014 20:45:08,0.2,,
04/06/2014 20:48:28,0.2,,
04/06/2014 20:50:08,0.2,,
04/06/2014 20:51:49,0.2,,
04/06/2014 20:53:50,0.2,,
04/06/2014 20:56:04,0.2,,
04/06/2014 20:58:18,0.2,,
04/06/2014 21:02:33,0.2,,
04/06/2014 21:19:14,0.2,,
04/06/2014 21:28:18,0.2,,
04/06/2014 21:30:25,0.2,,
04/06/2014 21:32:03,0.2,,
04/06/2014 21:34:50,0.2,,
04/06/2014 21:38:28,0.2,,
04/06/2014 21:38:29,0.2,,
04/06/2014 21:45:35,0.2,,
04/06/2014 21:47:45,0.2,,
04/06/2014 21:49:43,0.2,,
04/06/2014 21:54:28,0.2,,
04/06/2014 21:56:34,0.2,,
04/06/2014 21:57:39,0.2,,
04/06/2014 21:59:52,0.2,,
04/06/2014 22:02:17,0.2,,
04/06/2014 22:06:26,0.2,,
04/06/2014 22:10:22,0.2,,
04/06/2014 22:20:30,0.2,,
04/06/2014 22:26:40,0.2,,
04/06/2014 22:28:17,0.2,,
04/06/2014 22:28:18,0.2,,
04/06/2014 22:39:47,0.2,,
04/06/2014 22:49:11,0.2,,
04/06/2014 22:49:12,0.2,,
04/06/2014 23:04:23,0.2,,
04/06/2014 23:23:44,0.2,,
04/06/2014 23:50:58,0.2,,
05/06/2014 00:45:44,0.2,,
05/06/2014 05:36:38,0.2,,
05/06/2014 07:25:49,0.2,,
05/06/2014 15:49:18,0.2,,
05/06/2014 16:00:26,0.2,,
05/06/2014 16:59:06,0.2,,
05/06/2014 17:11:40,0.2,,
05/06/2014 18:10:05,0.2,,
06/06/2014 13:27:55,0.2,,
06/06/2014 13:32:25,0.2,,
06/06/2014 13:55:48,0.2,,
06/06/2014 14:40:16,0.2,,
06/06/2014 14:45:30,0.2,,
06/06/2014 15:01:34,0.2,,
06/06/2014 15:36:55,0.2,,
06/06/2014 16:51:41,0.2,,
06/06/2014 17:22:04,0.2,,
06/06/2014 19:17:20,0.2,,
06/06/2014 19:34:28,0.2,,
06/06/2014 19:44:02,0.2,,
06/06/2014 19:55:20,0.2,,
06/06/2014 20:04:37,0.2,,
06/06/2014 20:09:52,0.2,,
06/06/2014 20:10:12,0.2,,
06/06/2014 20:12:24,0.2,,
06/06/2014 20:22:03,0.2,,
06/06/2014 20:32:05,0.2,,
06/06/2014 20:37:56,0.2,,
06/06/2014 20:43:54,0.2,,
06/06/2014 20:50:44,0.2,,
06/06/2014 20:57:04,0.2,,
06/06/2014 20:57:05,0.2,,
06/06/2014 21:06:02,0.2,,
06/06/2014 21:12:01,0.2,,
06/06/2014 21:26:40,0.2,,
06/06/2014 21:32:43,0.2,,
06/06/2014 21:39:57,0.2,,
06/06/2014 21:46:00,0.2,,
06/06/2014 22:04:49,0.2,,
07/06/2014 00:39:47,0.2,,
08/06/2014 15:38:20,0.2,,
08/06/2014 18:54:57,0.2,,
08/06/2014 19:06:23,0.2,,
08/06/2014 20:32:06,0.2,,
08/06/2014 20:37:26,0.2,,
08/06/2014 20:40:19,0.2,,
08/06/2014 20:50:48,0.2,,
08/06/2014 20:50:49,0.2,,
08/06/2014 21:01:04,0.2,,
08/06/2014 21:03:15,0.2,,
08/06/2014 21:10:30,0.2,,
08/06/2014 21:25:09,0.2,,
09/06/2014 00:44:46,0.2,,
09/06/2014 01:27:10,0.2,,
09/06/2014 02:16:59,0.2,,
09/06/2014 02:24:41,0.2,,
09/06/2014 02:26:49,0.2,,
09/06/2014 02:28:34,0.2,,
09/06/2014 02:33:37,0.2,,
09/06/2014 02:37:07,0.2,,
09/06/2014 02:41:10,0.2,,
09/06/2014 02:43:36,0.2,,
09/06/2014 02:45:34,0.2,,
09/06/2014 02:45:35,0.2,,
09/06/2014 02:48:16,0.2,,
09/06/2014 02:48:17,0.2,,
09/06/2014 02:51:07,0.2,,
09/06/2014 02:54:16,0.2,,
09/06/2014 02:57:51,0.2,,
09/06/2014 03:02:23,0.2,,
09/06/2014 03:37:35,0.2,,
09/06/2014 03:37:36,0.2,,
09/06/2014 04:14:58,0.2,,
09/06/2014 04:34:28,0.2,,
09/06/2014 04:48:39,0.2,,
09/06/2014 05:05:31,0.2,,
09/06/2014 05:25:05,0.2,,
09/06/2014 05:35:17,0.2,,
09/06/2014 06:11:30,0.2,,
09/06/2014 06:11:31,0.2,,
09/06/2014 06:30:13,0.2,,
09/06/2014 09:20:35,0.2,,
09/06/2014 15:23:46,0.2,,
09/06/2014 15:23:47,0.2,,
09/06/2014 15:44:00,0.2,,
09/06/2014 15:44:01,0.2,,
09/06/2014 15:58:50,0.2,,
09/06/2014 16:00:38,0.2,,
09/06/2014 16:05:44,0.2,,
09/06/2014 16:11:31,0.2,,
09/06/2014 16:39:57,0.2,,
09/06/2014 16:58:17,0.2,,
09/06/2014 17:02:07,0.2,,
09/06/2014 17:10:08,0.2,,
09/06/2014 17:18:51,0.2,,
09/06/2014 17:22:43,0.2,,
09/06/2014 17:24:37,0.2,,
09/06/2014 17:24:38,0.2,,
09/06/2014 17:26:59,0.2,,
09/06/2014 17:28:52,0.2,,
09/06/2014 17:28:53,0.2,,
09/06/2014 17:32:32,0.2,,
09/06/2014 17:35:22,0.2,,
09/06/2014 17:39:16,0.2,,
09/06/2014 17:39:17,0.2,,
09/06/2014 17:43:53,0.2,,
09/06/2014 17:50:27,0.2,,
09/06/2014 17:55:26,0.2,,
09/06/2014 18:02:17,0.2,,
09/06/2014 18:14:11,0.2,,
09/06/2014 18:24:48,0.2,,
09/06/2014 18:33:02,0.2,,
09/06/2014 18:40:52,0.2,,
09/06/2014 18:44:27,0.2,,
09/06/2014 18:53:59,0.2,,
09/06/2014 19:03:32,0.2,,
09/06/2014 19:13:30,0.2,,
09/06/2014 19:27:43,0.2,,
09/06/2014 19:37:55,0.2,,
09/06/2014 19:43:02,0.2,,
09/06/2014 19:50:13,0.2,,
09/06/2014 20:19:10,0.2,,
09/06/2014 21:53:41,0.2,,
09/06/2014 22:03:36,0.2,,
09/06/2014 22:03:37,0.2,,
09/06/2014 22:33:19,0.2,,
09/06/2014 22:41:34,0.2,,
09/06/2014 23:04:57,0.2,,
09/06/2014 23:16:38,0.2,,
09/06/2014 23:20:15,0.2,,
09/06/2014 23:22:18,0.2,,
09/06/2014 23:24:17,0.2,,
09/06/2014 23:26:58,0.2,,
09/06/2014 23:31:14,0.2,,
09/06/2014 23:37:09,0.2,,
09/06/2014 23:42:06,0.2,,
09/06/2014 23:42:07,0.2,,
09/06/2014 23:50:57,0.2,,
09/06/2014 23:58:46,0.2,,
10/06/2014 00:05:56,0.2,,
10/06/2014 00:09:12,0.2,,
10/06/2014 00:14:25,0.2,,
10/06/2014 00:20:13,0.2,,
10/06/2014 00:23:23,0.2,,
10/06/2014 00:27:26,0.2,,
10/06/2014 00:34:10,0.2,,
10/06/2014 00:41:19,0.2,,
10/06/2014 00:46:40,0.2,,
10/06/2014 00:54:00,0.2,,
10/06/2014 00:54:01,0.2,,
10/06/2014 01:02:23,0.2,,
10/06/2014 01:10:30,0.2,,
10/06/2014 01:29:10,0.2,,
10/06/2014 01:34:18,0.2,,
10/06/2014 01:38:17,0.2,,
10/06/2014 01:46:47,0.2,,
10/06/2014 01:47:32,0.2,,
10/06/2014 01:51:05,0.2,,
10/06/2014 01:53:16,0.2,,
10/06/2014 02:00:11,0.2,,
10/06/2014 02:03:00,0.2,,
10/06/2014 02:04:45,0.2,,
10/06/2014 02:04:46,0.2,,
10/06/2014 02:08:16,0.2,,
10/06/2014 02:30:37,0.2,,
10/06/2014 02:43:08,0.2,,
10/06/2014 02:43:09,0.2,,
10/06/2014 03:25:28,0.2,,
10/06/2014 03:43:58,0.2,,
10/06/2014 04:05:24,0.2,,
10/06/2014 05:01:46,0.2,,
10/06/2014 05:25:18,0.2,,
10/06/2014 05:53:32,0.2,,
10/06/2014 06:03:12,0.2,,
10/06/2014 06:50:08,0.2,,
10/06/2014 06:50:09,0.2,,
10/06/2014 06:57:29,0.2,,
10/06/2014 07:05:10,0.2,,
10/06/2014 07:05:11,0.2,,
10/06/2014 07:10:14,0.2,,
10/06/2014 07:16:05,0.2,,
10/06/2014 07:16:06,0.2,,
10/06/2014 07:21:59,0.2,,
10/06/2014 07:22:00,0.2,,
10/06/2014 07:36:35,0.2,,
10/06/2014 07:41:44,0.2,,
10/06/2014 07:51:25,0.2,,
10/06/2014 07:51:26,0.2,,
10/06/2014 07:55:15,0.2,,
10/06/2014 08:03:52,0.2,,
10/06/2014 08:10:23,0.2,,
10/06/2014 08:15:49,0.2,,
10/06/2014 08:22:27,0.2,,
10/06/2014 08:31:25,0.2,,
10/06/2014 08:41:40,0.2,,
10/06/2014 08:41:41,0.2,,
10/06/2014 08:49:54,0.2,,
10/06/2014 08:58:31,0.2,,
10/06/2014 09:17:44,0.2,,
10/06/2014 09:26:44,0.2,,
10/06/2014 09:47:18,0.2,,
10/06/2014 09:58:57,0.2,,
10/06/2014 10:11:45,0.2,,
10/06/2014 10:54:56,0.2,,
10/06/2014 11:12:57,0.2,,
10/06/2014 11:59:36,0.2,,
10/06/2014 12:00:42,0.2,,
10/06/2014 12:02:41,0.2,,
10/06/2014 12:06:34,0.2,,
10/06/2014 12:12:23,0.2,,
10/06/2014 12:25:37,0.2,,
10/06/2014 12:38:34,0.2,,
10/06/2014 12:40:40,0.2,,
10/06/2014 12:41:59,0.2,,
10/06/2014 12:43:24,0.2,,
10/06/2014 12:45:32,0.2,,
10/06/2014 12:49:33,0.2,,
10/06/2014 12:54:15,0.2,,
10/06/2014 13:01:16,0.2,,
10/06/2014 13:04:25,0.2,,
10/06/2014 13:12:27,0.2,,
10/06/2014 13:19:58,0.2,,
10/06/2014 13:24:58,0.2,,
10/06/2014 13:30:26,0.2,,
10/06/2014 13:33:38,0.2,,
10/06/2014 13:46:35,0.2,,
10/06/2014 13:50:28,0.2,,
10/06/2014 14:05:48,0.2,,
10/06/2014 14:15:49,0.2,,
10/06/2014 16:43:12,0.2,,
10/06/2014 16:56:44,0.2,,
10/06/2014 17:19:57,0.2,,
10/06/2014 17:41:27,0.2,,
10/06/2014 18:10:24,0.2,,
10/06/2014 18:23:02,0.2,,
10/06/2014 18:38:46,0.2,,
10/06/2014 18:50:27,0.2,,
10/06/2014 18:58:28,0.2,,
10/06/2014 19:20:58,0.2,,
10/06/2014 19:36:01,0.2,,
10/06/2014 19:51:39,0.2,,
10/06/2014 19:56:35,0.2,,
10/06/2014 19:56:36,0.2,,
10/06/2014 20:03:20,0.2,,
10/06/2014 20:09:57,0.2,,
10/06/2014 20:16:15,0.2,,
10/06/2014 20:19:36,0.2,,
10/06/2014 20:23:10,0.2,,
10/06/2014 20:31:40,0.2,,
10/06/2014 20:50:58,0.2,,
10/06/2014 21:05:18,0.2,,
10/06/2014 21:07:28,0.2,,
10/06/2014 21:14:32,0.2,,
10/06/2014 21:21:09,0.2,,
10/06/2014 21:30:47,0.2,,
10/06/2014 21:49:16,0.2,,
10/06/2014 22:00:38,0.2,,
10/06/2014 22:12:30,0.2,,
10/06/2014 22:12:31,0.2,,
10/06/2014 22:17:56,0.2,,
10/06/2014 22:23:14,0.2,,
10/06/2014 22:34:51,0.2,,
10/06/2014 22:43:21,0.2,,
10/06/2014 22:54:25,0.2,,
10/06/2014 22:54:29,0.2,,
10/06/2014 23:01:56,0.2,,
10/06/2014 23:12:44,0.2,,
10/06/2014 23:15:35,0.2,,
10/06/2014 23:28:11,0.2,,
10/06/2014 23:28:20,0.2,,
10/06/2014 23:34:57,0.2,,
10/06/2014 23:40:56,0.2,,
10/06/2014 23:43:46,0.2,,
10/06/2014 23:47:48,0.2,,
10/06/2014 23:52:52,0.2,,
10/06/2014 23:58:36,0.2,,
11/06/2014 00:03:24,0.2,,
11/06/2014 00:11:32,0.2,,
11/06/2014 00:15:26,0.2,,
11/06/2014 00:15:27,0.2,,
11/06/2014 00:22:56,0.2,,
11/06/2014 00:33:37,0.2,,
11/06/2014 00:34:44,0.2,,
11/06/2014 00:43:08,0.2,,
11/06/2014 00:43:09,0.2,,
11/06/2014 01:13:03,0.2,,
11/06/2014 02:06:22,0.2,,
11/06/2014 02:24:34,0.2,,
11/06/2014 02:28:59,0.2,,
11/06/2014 02:38:38,0.2,,
11/06/2014 03:03:22,0.2,,
11/06/2014 03:48:14,0.2,,
11/06/2014 05:14:44,0.2,,
11/06/2014 06:25:31,0.2,,
11/06/2014 06:44:10,0.2,,
11/06/2014 07:46:56,0.2,,
11/06/2014 08:05:22,0.2,,
11/06/2014 08:05:23,0.2,,
11/06/2014 08:52:05,0.2,,
11/06/2014 09:34:27,0.2,,
11/06/2014 10:26:28,0.2,,
11/06/2014 14:40:06,0.2,,
11/06/2014 14:40:07,0.2,,
11/06/2014 15:04:02,0.2,,
11/06/2014 15:04:03,0.2,,
11/06/2014 17:54:53,0.2,,
11/06/2014 19:25:19,0.2,,
12/06/2014 12:07:00,0.2,,
12/06/2014 16:09:01,0.2,,
12/06/2014 19:05:41,0.2,,
12/06/2014 19:43:09,0.2,,
12/06/2014 20:35:23,0.2,,
13/06/2014 03:50:52,0.2,,
13/06/2014 04:05:54,0.2,,
13/06/2014 04:19:31,0.2,,
13/06/2014 04:30:10,0.2,,
13/06/2014 04:57:27,0.2,,
13/06/2014 05:04:58,0.2,,
13/06/2014 05:16:19,0.2,,
13/06/2014 06:01:39,0.2,,
13/06/2014 06:18:52,0.2,,
13/06/2014 06:46:24,0.2,,
13/06/2014 07:10:57,0.2,,
13/06/2014 07:45:19,0.2,,
13/06/2014 08:08:15,0.2,,
13/06/2014 08:34:24,0.2,,
13/06/2014 08:49:01,0.2,,
13/06/2014 09:12:27,0.2,,
13/06/2014 09:32:27,0.2,,
13/06/2014 09:39:24,0.2,,
13/06/2014 10:30:05,0.2,,
13/06/2014 11:07:21,0.2,,
13/06/2014 11:27:24,0.2,,
13/06/2014 12:51:19,0.2,,
13/06/2014 12:53:44,0.2,,
13/06/2014 13:04:24,0.2,,
13/06/2014 15:11:34,0.2,,
13/06/2014 17:26:15,0.2,,
13/06/2014 17:33:51,0.2,,
13/06/2014 17:42:54,0.2,,
13/06/2014 17:51:49,0.2,,
13/06/2014 18:13:21,0.2,,
13/06/2014 18:41:05,0.2,,
13/06/2014 18:47:09,0.2,,
13/06/2014 18:58:34,0.2,,
13/06/2014 19:30:14,0.2,,
13/06/2014 20:30:15,0.2,,
13/06/2014 20:30:16,0.2,,
13/06/2014 20:37:11,0.2,,
13/06/2014 20:52:20,0.2,,
13/06/2014 21:11:02,0.2,,
13/06/2014 21:31:57,0.2,,
13/06/2014 21:32:45,0.2,,
13/06/2014 21:42:55,0.2,,
13/06/2014 21:55:58,0.2,,
13/06/2014 21:56:43,0.2,,
13/06/2014 22:18:23,0.2,,
13/06/2014 22:56:57,0.2,,
13/06/2014 23:07:29,0.2,,
13/06/2014 23:14:03,0.2,,
14/06/2014 00:04:32,0.2,,
14/06/2014 00:16:52,0.2,,
14/06/2014 01:16:54,0.2,,
14/06/2014 01:44:53,0.2,,
14/06/2014 01:44:54,0.2,,
14/06/2014 02:11:14,0.2,,
14/06/2014 02:26:27,0.2,,
14/06/2014 03:29:39,0.2,,
14/06/2014 04:01:56,0.2,,
14/06/2014 05:20:20,0.2,,
14/06/2014 05:38:06,0.2,,
14/06/2014 05:53:59,0.2,,
14/06/2014 05:54:00,0.2,,
14/06/2014 05:58:03,0.2,,
14/06/2014 06:05:27,0.2,,
14/06/2014 06:05:28,0.2,,
14/06/2014 06:16:46,0.2,,
14/06/2014 06:39:21,0.2,,
14/06/2014 06:42:11,0.2,,
14/06/2014 07:16:38,0.2,,
14/06/2014 07:32:49,0.2,,
14/06/2014 07:38:41,0.2,,
14/06/2014 07:47:16,0.2,,
14/06/2014 07:56:07,0.2,,
14/06/2014 08:10:30,0.2,,
14/06/2014 08:15:50,0.2,,
14/06/2014 08:19:13,0.2,,
14/06/2014 08:22:13,0.2,,
